symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BALL,2021-03-08 05:00:00+00:00,82.21,84.47,81.19,82.59,2027421.0,24216.0,83.053983
BALL,2021-03-09 05:00:00+00:00,83.45,86.5,82.89,86.26,2928229.0,24570.0,85.673951
BALL,2021-03-10 05:00:00+00:00,86.55,86.66,85.12,85.22,1450666.0,16228.0,85.599841
BALL,2021-03-11 05:00:00+00:00,85.52,85.6,83.12,83.53,1865993.0,17004.0,83.9079
BALL,2021-03-12 05:00:00+00:00,83.88,85.1,83.59,84.64,1562015.0,15555.0,84.445903
BALL,2021-03-15 04:00:00+00:00,84.41,86.07,83.58,85.4,2246430.0,21876.0,85.161478
BALL,2021-03-16 04:00:00+00:00,85.22,85.22,83.47,83.9,2987459.0,29592.0,84.102232
BALL,2021-03-17 04:00:00+00:00,83.44,84.04,83.15,83.52,2692686.0,25182.0,83.622652
BALL,2021-03-18 04:00:00+00:00,83.12,83.3341,81.62,82.63,3167785.0,29407.0,82.629674
BALL,2021-03-19 04:00:00+00:00,82.4,83.12,81.2,81.25,5699590.0,38215.0,81.734675
BALL,2021-03-22 04:00:00+00:00,81.47,84.78,81.26,84.32,4661695.0,44140.0,83.391426
BALL,2021-03-23 04:00:00+00:00,83.82,86.3083,83.81,85.33,3340037.0,29405.0,85.383794
BALL,2021-03-24 04:00:00+00:00,84.93,86.44,84.795,85.35,1851293.0,19861.0,85.601004
BALL,2021-03-25 04:00:00+00:00,85.7,85.89,83.7,84.05,2368144.0,22665.0,84.107248
BALL,2021-03-26 04:00:00+00:00,84.24,84.46,82.97,84.09,2397542.0,19421.0,83.763206
BALL,2021-03-29 04:00:00+00:00,83.56,85.3,82.65,85.1,2820388.0,21110.0,84.450671
BALL,2021-03-30 04:00:00+00:00,84.76,84.81,83.75,84.53,1522565.0,15112.0,84.407132
BALL,2021-03-31 04:00:00+00:00,84.64,85.405,83.83,84.74,3352070.0,19053.0,84.787088
BALL,2021-04-01 04:00:00+00:00,85.4,86.725,84.98,86.27,2698644.0,26574.0,86.201862
BALL,2021-04-05 04:00:00+00:00,86.48,87.13,85.58,86.87,2036585.0,17763.0,86.782304
BALL,2021-04-06 04:00:00+00:00,87.07,88.32,86.07,87.99,2217692.0,21677.0,87.744705
BALL,2021-04-07 04:00:00+00:00,87.95,88.21,86.08,86.53,1938846.0,18136.0,86.816968
BALL,2021-04-08 04:00:00+00:00,86.78,87.64,86.71,87.63,1648816.0,15910.0,87.386288
BALL,2021-04-09 04:00:00+00:00,88.81,89.9,88.65,89.86,2476831.0,22444.0,89.532018
BALL,2021-04-12 04:00:00+00:00,89.86,91.31,89.41,90.7,2370358.0,28115.0,90.637659
BALL,2021-04-13 04:00:00+00:00,90.31,91.42,90.07,90.76,1619783.0,18562.0,90.578311
BALL,2021-04-14 04:00:00+00:00,90.49,91.0,88.615,89.47,1597852.0,20187.0,89.382315
BALL,2021-04-15 04:00:00+00:00,90.09,90.79,89.84,90.55,2216663.0,21423.0,90.458159
BALL,2021-04-16 04:00:00+00:00,91.14,91.315,90.11,91.01,5455685.0,23414.0,90.910904
BALL,2021-04-19 04:00:00+00:00,91.11,91.11,90.9,90.9,19151.0,1.0,91.11
BALL,2021-04-20 04:00:00+00:00,91.7,92.89,91.08,92.29,1761748.0,22530.0,92.122244
BALL,2021-04-21 04:00:00+00:00,92.11,93.1,92.01,92.9,2060487.0,17826.0,92.787156
BALL,2021-04-22 04:00:00+00:00,92.9,93.58,92.06,92.69,1664940.0,16512.0,92.870825
BALL,2021-04-23 04:00:00+00:00,92.85,94.2,92.67,93.98,1400573.0,15474.0,93.837631
BALL,2021-04-26 04:00:00+00:00,94.16,94.29,92.62,92.9,1151291.0,11842.0,93.121841
BALL,2021-04-27 04:00:00+00:00,92.52,93.45,91.9,92.9,863170.0,10805.0,92.875987
BALL,2021-04-28 04:00:00+00:00,93.1,93.46,91.13,91.35,1278919.0,14254.0,91.64716
BALL,2021-04-29 04:00:00+00:00,91.9,93.65,91.9,93.38,1094855.0,13374.0,93.11615
BALL,2021-04-30 04:00:00+00:00,93.04,93.7,92.84,93.64,1568801.0,14065.0,93.505471
